Lx,Lz,id,min_Re
10.0,3.6666666666666665,1,159.9173588860376
10.0,4.0,1,143.15182873931144
10.0,4.333333333333333,1,131.192278698853
10.0,4.666666666666667,1,122.46254935745245
10.0,5.0,1,115.98816096548057
10.0,5.333333333333333,1,111.15728252983881
10.0,5.666666666666667,1,107.58335123142061
10.0,6.0,1,105.02351268769134
10.0,6.333333333333333,1,103.32910952446551
10.0,6.666666666666667,1,102.41583243547448
10.0,7.0,1,102.24671360169734
10.0,7.333333333333333,1,102.82395222610829
10.0,7.666666666666667,1,104.18720101109658
10.0,8.0,1,106.41699948352787
10.0,8.333333333333334,1,109.64252492039704
10.0,8.666666666666666,1,114.05224985006197
10.0,9.0,1,119.90297763273836
10.0,9.333333333333334,1,127.51387176342631
10.0,9.666666666666666,1,137.21625608878676
10.0,10.0,1,149.23199557843907
10.416666666666666,2.6666666666666665,1,285.03299071628555
10.416666666666666,3.0,1,226.97917688078897
10.416666666666666,3.3333333333333335,1,189.50476305665404
10.416666666666666,3.6666666666666665,1,164.34630019017436
10.416666666666666,4.0,1,146.88614984611746
10.416666666666666,4.333333333333333,1,134.4082186575439
10.416666666666666,4.666666666666667,1,125.2691755139331
10.416666666666666,5.0,1,118.45145960895012
10.416666666666666,5.333333333333333,1,113.31374687339236
10.416666666666666,5.666666666666667,1,109.44782003431605
10.416666666666666,6.0,1,106.59362191119939
10.416666666666666,6.333333333333333,1,104.58738381208957
10.416666666666666,6.666666666666667,1,103.32976042272603
10.416666666666666,7.0,1,102.76681419908267
10.416666666666666,7.333333333333333,1,102.87961168572421
10.416666666666666,7.666666666666667,1,103.67983453526547
10.416666666666666,8.0,1,105.20989093440036
10.416666666666666,8.333333333333334,1,107.54674152026972
10.416666666666666,8.666666666666666,1,110.80897789558963
10.416666666666666,9.0,1,115.16628709064655
10.416666666666666,9.333333333333334,1,120.84836450886367
10.416666666666666,9.666666666666666,1,128.14439695104943
10.416666666666666,10.0,1,137.37251345565582
10.833333333333334,2.6666666666666665,1,294.2577670642264
10.833333333333334,3.0,1,233.94816900767844
10.833333333333334,3.3333333333333335,1,195.01984835222424
10.833333333333334,3.6666666666666665,1,168.88307181284148
10.833333333333334,4.0,1,150.73262206221875
10.833333333333334,4.333333333333333,1,137.74236345568374
10.833333333333334,4.666666666666667,1,128.2024026129081
10.833333333333334,5.0,1,121.05286403109429
10.833333333333334,5.333333333333333,1,115.62390698323432
10.833333333333334,5.666666666666667,1,111.48689896570266
10.833333333333334,6.0,1,108.36618370444343
10.833333333333334,6.333333333333333,1,106.08505421988829
10.833333333333334,6.666666666666667,1,104.53219621193837
10.833333333333334,7.0,1,103.64112878036772
10.833333333333334,7.333333333333333,1,103.37822829078593
10.833333333333334,7.666666666666667,1,103.73657596802865
10.833333333333334,8.0,1,104.73393125640207
10.833333333333334,8.333333333333334,1,106.41388598383232
10.833333333333334,8.666666666666666,1,108.84975498351588
10.833333333333334,9.0,1,112.15096272677641
10.833333333333334,9.333333333333334,1,116.47140718698249
10.833333333333334,9.666666666666666,1,122.01782414525525
10.833333333333334,10.0,1,129.05216134197283
11.25,3.0,1,241.0065138225193
11.25,3.3333333333333335,1,200.62560127469746
11.25,3.6666666666666665,1,173.51263896921574
11.25,4.0,1,154.6750181838528
11.25,4.333333333333333,1,141.17692601781792
11.25,4.666666666666667,1,131.2423373359522
11.25,5.0,1,123.76960917209736
11.25,5.333333333333333,1,118.0610699661005
11.25,5.666666666666667,1,113.66852775039773
11.25,6.0,1,110.30180570700406
11.25,6.333333333333333,1,107.77267329731025
11.25,6.666666666666667,1,105.95978674324031
11.25,7.0,1,104.78685851039046
11.25,7.333333333333333,1,104.20948584808882
11.25,7.666666666666667,1,104.20776046853288
11.25,8.0,1,104.78283036792156
11.25,8.333333333333334,1,105.95631728037998
11.25,8.666666666666666,1,107.77202550472867
11.25,9.0,1,110.2997062794794
11.25,9.333333333333334,1,113.6407868681711
11.25,9.666666666666666,1,117.93573103593718
11.25,10.0,1,123.37170128241092
11.666666666666666,3.0,1,248.14315856687372
11.666666666666666,3.3333333333333335,1,206.3104418114046
11.666666666666666,3.6666666666666665,1,178.2227486563434
11.666666666666666,4.0,1,158.70023661207682
11.666666666666666,4.333333333333333,1,144.697687158213
11.666666666666666,4.666666666666667,1,134.37326329257772
11.666666666666666,5.0,1,126.58394286083063
11.666666666666666,5.333333333333333,1,120.60472229901279
11.666666666666666,5.666666666666667,1,115.9684597955955
11.666666666666666,6.0,1,112.3712091118565
11.666666666666666,6.333333333333333,1,109.6141727294151
11.666666666666666,6.666666666666667,1,107.5672529781446
11.666666666666666,7.0,1,106.1461143990541
11.666666666666666,7.333333333333333,1,105.29804282173332
11.666666666666666,7.666666666666667,1,104.99362594165883
11.666666666666666,8.0,1,105.22233101310694
11.666666666666666,8.333333333333334,1,105.99077471624904
11.666666666666666,8.666666666666666,1,107.32299801142327
11.666666666666666,9.0,1,109.26242629077886
11.666666666666666,9.333333333333334,1,111.87541560564229
11.666666666666666,9.666666666666666,1,115.25636176981192
11.666666666666666,10.0,1,119.53418177301717
12.083333333333334,3.0,1,255.34885654144733
12.083333333333334,3.3333333333333335,1,212.06474461529064
12.083333333333334,3.6666666666666665,1,183.00329530082914
12.083333333333334,4.0,1,162.79755703865334
12.083333333333334,4.333333333333333,1,148.29311771020508
12.083333333333334,4.666666666666667,1,137.58255977102579
12.083333333333334,5.0,1,129.4817721260938
12.083333333333334,5.333333333333333,1,123.23878285447351
12.083333333333334,5.666666666666667,1,118.36794898677883
12.083333333333334,6.0,1,114.55209353031822
12.083333333333334,6.333333333333333,1,111.5825199810113
12.083333333333334,6.666666666666667,1,109.3212444057656
12.083333333333334,7.0,1,107.67705404542772
12.083333333333334,7.333333333333333,1,106.59053608231994
12.083333333333334,7.666666666666667,1,106.02501507021394
12.083333333333334,8.0,1,105.96140364308644
12.083333333333334,8.333333333333334,1,106.39567891292128
12.083333333333334,8.666666666666666,1,107.3382063981689
12.083333333333334,9.0,1,108.81450275229084
12.083333333333334,9.333333333333334,1,110.86726740333523
12.083333333333334,9.666666666666666,1,113.55966166550168
12.083333333333334,10.0,1,116.97986336706285
12.5,3.0,1,262.615797959116
12.5,3.3333333333333335,1,217.88043550012367
12.5,3.6666666666666665,1,187.84585739114115
12.5,4.0,1,166.9581088925314
12.5,4.333333333333333,1,151.9537483742821
12.5,4.666666666666667,1,140.8599512311799
12.5,5.0,1,132.45173361093495
12.5,5.333333333333333,1,125.95042872734945
12.5,5.666666666666667,1,120.85222551433179
12.5,6.0,1,116.82711577859705
12.5,6.333333333333333,1,113.65698349200954
12.5,6.666666666666667,1,111.19656646065243
12.5,7.0,1,109.3485782261865
12.5,7.333333333333333,1,108.04799308040141
12.5,7.666666666666667,1,107.25235996156022
12.5,8.0,1,106.93608295135708
12.5,8.333333333333334,1,107.08731790337943
12.5,8.666666666666666,1,107.70664564933531
12.5,9.0,1,108.80703408019363
12.5,9.333333333333334,1,110.41485594451821
12.5,9.666666666666666,1,112.57188568109162
12.5,10.0,1,115.33830491575668
12.916666666666666,3.0,1,269.93734000780705
12.916666666666666,3.3333333333333335,1,223.7506820296798
12.916666666666666,3.6666666666666665,1,192.74334859438045
12.916666666666666,4.0,1,171.17447327009802
12.916666666666666,4.333333333333333,1,155.67171292016081
12.916666666666666,4.666666666666667,1,144.19696781162375
12.916666666666666,5.0,1,135.48454047180434
12.916666666666666,5.333333333333333,1,128.72927931905008
12.916666666666666,5.666666666666667,1,123.40946119917939
12.916666666666666,6.0,1,119.18254466874545
12.916666666666666,6.333333333333333,1,115.82134968829656
12.916666666666666,6.666666666666667,1,113.17377273893067
12.916666666666666,7.0,1,111.13701786687304
12.916666666666666,7.333333333333333,1,109.64120063196923
12.916666666666666,7.666666666666667,1,108.63911026342511
12.916666666666666,8.0,1,108.1000184203867
12.916666666666666,8.333333333333334,1,108.00613461380773
12.916666666666666,8.666666666666666,1,108.35080847056734
12.916666666666666,9.0,1,109.13794522836939
12.916666666666666,9.333333333333334,1,110.38234058742626
12.916666666666666,9.666666666666666,1,112.11081085579617
12.916666666666666,10.0,1,114.36410230170875
13.333333333333334,3.0,1,277.3077870756605
13.333333333333334,3.3333333333333335,1,229.6696577718131
13.333333333333334,3.6666666666666665,1,197.6897569490495
13.333333333333334,4.0,1,175.4403915711229
13.333333333333334,4.333333333333333,1,159.44041424037601
13.333333333333334,4.666666666666667,1,147.58655085611522
13.333333333333334,5.0,1,138.57251243609505
13.333333333333334,5.333333333333333,1,131.5668236513047
13.333333333333334,5.666666666666667,1,126.03004716582682
13.333333333333334,6.0,1,121.6073384216765
13.333333333333334,6.333333333333333,1,118.06272022182691
13.333333333333334,6.666666666666667,1,115.23756939843823
13.333333333333334,7.0,1,113.02398914579916
13.333333333333334,7.333333333333333,1,111.3477695100044
13.333333333333334,7.666666666666667,1,110.15765080401505
13.333333333333334,8.0,1,109.41872609569724
13.333333333333334,8.333333333333334,1,109.1085360411219
13.333333333333334,8.666666666666666,1,109.21492175102696
13.333333333333334,9.0,1,109.73504827266798
13.333333333333334,9.333333333333334,1,110.67527347139881
13.333333333333334,9.666666666666666,1,112.05168871405603
13.333333333333334,10.0,1,113.89127821041393
13.75,3.0,1,284.7222311281613
13.75,3.3333333333333335,1,235.63235760910268
13.75,3.6666666666666665,1,202.67994644870996
13.75,4.0,1,179.75053874668015
13.75,4.333333333333333,1,163.25426934431073
13.75,4.666666666666667,1,151.02276161052365
13.75,5.0,1,141.70923163697748
13.75,5.333333333333333,1,134.4560031847988
13.75,5.666666666666667,1,128.70607993954548
13.75,6.0,1,124.09249553321652
13.75,6.333333333333333,1,120.37068150102643
13.75,6.666666666666667,1,117.37573525434397
13.75,7.0,1,114.9949597273381
13.75,7.333333333333333,1,113.15020698027608
13.75,7.666666666666667,1,111.78667776916348
13.75,8.0,1,110.86595935481914
13.75,8.333333333333334,1,110.36181954392842
13.75,8.666666666666666,1,110.25777915496842
13.75,9.0,1,110.54585078147281
13.75,9.333333333333334,1,111.22607467116661
13.75,9.666666666666666,1,112.30665509833179
13.75,10.0,1,113.80460621016616
14.166666666666666,3.0,1,292.1764098655134
14.166666666666666,3.3333333333333335,1,241.63445739542743
14.166666666666666,3.6666666666666665,1,207.7094923643808
14.166666666666666,4.0,1,184.10035079827153
14.166666666666666,4.333333333333333,1,167.10851455033557
14.166666666666666,4.666666666666667,1,154.50056080784674
14.166666666666666,5.0,1,144.88928188409176
14.166666666666666,5.333333333333333,1,137.39090089799848
14.166666666666666,5.666666666666667,1,131.43098579982822
14.166666666666666,6.0,1,126.63059076146516
14.166666666666666,6.333333333333333,1,122.73671444497745
14.166666666666666,6.666666666666667,1,119.57836365204693
14.166666666666666,7.0,1,117.03826430064552
14.166666666666666,7.333333333333333,1,115.0346168164298
14.166666666666666,7.666666666666667,1,113.50945363521818
14.166666666666666,8.0,1,112.42134418271104
14.166666666666666,8.333333333333334,1,111.74092144701956
14.166666666666666,8.666666666666666,1,111.44822848597228
14.166666666666666,9.0,1,111.5312327203207
14.166666666666666,9.333333333333334,1,111.98512327882824
14.166666666666666,9.666666666666666,1,112.81215903406155
14.166666666666666,10.0,1,114.02195997063515
14.583333333333334,3.0,1,299.66660699794676
14.583333333333334,3.3333333333333335,1,247.67219969405852
14.583333333333334,3.6666666666666665,1,212.7745654295263
14.583333333333334,4.0,1,188.48589227635827
14.583333333333334,4.333333333333333,1,170.99905827634194
14.583333333333334,4.666666666666667,1,158.01563893585757
14.583333333333334,5.0,1,148.1080587903727
14.583333333333334,5.333333333333333,1,140.366515980593
14.583333333333334,5.666666666666667,1,134.19924335518203
14.583333333333334,6.0,1,129.21543040957593
14.583333333333334,6.333333333333333,1,125.15377150529163
14.583333333333334,6.666666666666667,1,121.83732434815275
14.583333333333334,7.0,1,119.14441198159238
14.583333333333334,7.333333333333333,1,116.9897966198095
14.583333333333334,7.666666666666667,1,115.31261970409847
14.583333333333334,8.0,1,114.06878995123498
14.583333333333334,8.333333333333334,1,113.22627269925721
14.583333333333334,8.666666666666666,1,112.76223885894728
14.583333333333334,9.0,1,112.66140363696046
14.583333333333334,9.333333333333334,1,112.91513882896099
14.583333333333334,9.666666666666666,1,113.52111527730392
14.583333333333334,10.0,1,114.48334211145912
15.0,3.3333333333333335,1,253.74229888355518
15.0,3.6666666666666665,1,217.87183057736124
15.0,4.0,1,192.90374578947646
15.0,4.333333333333333,1,174.9223611421469
15.0,4.666666666666667,1,161.56428452266826
15.0,5.0,1,151.3616114496361
15.0,5.333333333333333,1,143.37858284333976
15.0,5.666666666666667,1,137.00617311227933
15.0,6.0,1,131.84180121361885
15.0,6.333333333333333,1,127.61595914684888
15.0,6.666666666666667,1,124.14587042290705
15.0,7.0,1,121.30558694536843
15.0,7.333333333333333,1,119.0065985017549
15.0,7.666666666666667,1,117.18536241079424
15.0,8.0,1,115.79539555273449
15.0,8.333333333333334,1,114.80234103919808
15.0,8.666666666666666,1,114.1809441461107
15.0,9.0,1,113.91324300120553
15.0,9.333333333333334,1,113.987537917761
15.0,9.666666666666666,1,114.39787963445086
15.0,10.0,1,115.14392461509348
9.166666666666666,6.333333333333333,1,101.84401944449465
